TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-04-25,2025-04-25,CM,BSE,STK,590071,INE660A01013,SUNDARMFIN,B,,,,,SUNDARAM FINANCE LTD.,5200.1,5372.9,5200.1,5275.9,5239.75,5284.15,,5277.0,,,2734,14472135.0,791,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,590072,INE073D01013,SUNDRMBRAK,B,,,,,SUNDARAM BRAKE LININGS LTD.,815.05,815.05,771.0,783.75,787.9,811.95,,785.85,,,542,424068.0,67,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,590073,INE715A01015,WHEELS,B,,,,,WHEELS INDIA LTD.,702.6,702.6,672.25,677.05,678.85,695.0,,678.25,,,1908,1301025.0,301,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,590075,INE112F01022,LAMBODHARA,B,,,,,LAMBODHARA TEXTILES LTD.,140.65,140.75,135.9,140.3,140.3,141.85,,140.61,,,2321,322974.0,176,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,590078,INE683C01011,MAITHANALL,B,,,,,MAITHAN ALLOYS LTD.,1021.9,1021.9,951.85,968.75,962.75,996.25,,964.35,,,2831,2745283.0,566,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,590086,INE725E01024,ORISSAMINE,B,,,,,ORISSA MINERALS DEVELOPMENT CO,5506.5,5506.55,5210.65,5247.65,5258.55,5490.85,,5249.7,,,1158,6116227.0,411,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,590095,INF204KB17I5,GOLDBEES,E,,,,,NIPPON INDIA ETF GOLD BEES,81.28,81.28,79.77,79.98,80.0,80.5,,80.03,,,911774,73149390.0,7181,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,590096,INF732E01037,LIQUIDBEES,F,,,,,NIPPON INDIA ETF LIQUID BEES,999.99,1000.01,999.99,1000.01,1000.01,1000.0,,1000.0,,,318733,318732692.0,1443,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,590097,INF174KA1HJ8,GOLD1,E,,,,,KOTAK MAHINDRA MUTUAL FUND - K,81.58,81.58,80.4,80.58,80.5,81.06,,80.68,,,20419,1650216.0,350,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,590098,INF200KA16D8,SETFGOLD,E,,,,,SBI MUTUAL FUND - SBI GOLD EXC,83.28,83.5,82.02,82.43,82.5,83.0,,82.51,,,280161,23119223.0,1349,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,590099,INF082J01408,QGOLDHALF,E,,,,,QUANTUM GOLD FUND - EXCHANGE T,80.6,80.6,79.66,79.84,79.87,80.23,,79.85,,,4193,335507.0,118,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,590101,INF789F1AUX7,GOLDSHARE,E,,,,,UTI MUTUAL FUND - UTI GOLD EXC,81.3,81.8,80.75,81.08,80.96,81.3,,81.0,,,28638,2320766.0,429,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,590103,INF204KB14I2,NIFTYBEES,B,,,,,NIPPON INDIA ETF NIFTY BEES,270.8,272.23,266.61,268.51,268.51,270.96,,268.62,,,2187741,588032127.0,16564,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,590104,INF732E01045,JUNIORBEES,B,,,,,NIPPON INDIA ETF JUNIOR BEES,706.29,707.9,681.1,687.6,687.6,704.49,,687.6,,,139048,95835874.0,3431,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,590106,INF204KB15I9,BANKBEES,B,,,,,NIPPON INDIA ETF BANK BEES,565.0,567.0,555.0,559.45,559.45,565.0,,559.55,,,71846,40236211.0,821,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,590107,INF373I01023,PSUBANK,B,,,,,KOTAK MAHINDRA MUTUAL FUND - K,666.58,666.58,644.15,653.71,652.0,666.58,,649.69,,,2931,1910652.0,127,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,590108,INF204KB16I7,PSUBNKBEES,B,,,,,NIPPON INDIA ETF PSU BANK BEES,74.48,74.49,71.84,72.46,72.28,74.13,,72.61,,,63220,4588542.0,357,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,590109,INF732E01128,SHARIABEES,B,,,,,NIPPON INDIA ETF SHARIAH BEES,504.93,506.62,498.39,502.68,502.5,504.6,,503.11,,,163,81664.0,34,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,590110,INF082J01028,QNIFTY,B,,,,,Quantum Nifty 50 ETF,2640.56,2640.56,2586.0,2608.0,2608.0,2626.0,,2609.64,,,686,1789027.0,59,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,590113,INF204KB19I1,HNGSNGBEES,E,,,,,NIPPON INDIA ETF HANG SENG BEE,379.0,379.76,365.0,375.23,375.23,375.14,,374.72,,,40601,15218481.0,1511,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,590115,INF247L01536,MOM50,B,,,,,MOTILAL OSWAL MUTUAL FUND,249.43,250.0,247.04,247.2,247.2,249.61,,246.53,,,168,41631.0,13,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,590134,INE414A01015,MADRASFERT,B,,,,,Madras Fertilizer Limited,85.72,85.72,80.66,81.42,81.68,85.72,,81.58,,,26059,2139659.0,470,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,590136,INF174K01F59,BANKNIFTY1,B,,,,,Kotak Mahindra Mutual Fund - P,565.2,565.6,555.97,560.01,559.99,565.96,,560.75,,,5002,2801167.0,171,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,590137,INF200KA1580,SETFNIFBK,B,,,,,SBI Mutual Fund-Permitted,560.65,562.0,550.46,554.0,553.96,560.54,,555.06,,,25416,14151792.0,180,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,590138,INF200KA1FS1,SETFNIF50,B,,,,,SBI Mutual Fund-Permitted,256.57,257.65,252.0,253.7,253.7,256.29,,253.88,,,165839,42186340.0,1552,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,750965,INE958A20011,EUREKA-RE,R,,,,,Eureka Industries Ltd.,0.06,0.06,0.06,0.06,0.06,0.06,,0.06,,,176575,10594.0,107,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,750971,INE812Q20016,TTIL-RE,R,,,,,Tirupati Tyres Ltd.,0.99,1.0,0.99,0.99,0.99,0.0,,0.99,,,1019237,1009089.0,1015,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800178,IN0020060086,828GS2032,G,,,,,828GOI2032,109.65,109.7,109.65,109.7,109.7,109.65,,110.73,,,2,219.0,2,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800273,IN0020170075,SGBOCT25V,G,,,,,SOVEREIGN GOLD BOND 2017 SERIE,9100.0,9180.0,9100.0,9180.0,9180.0,9200.0,,9121.51,,,4,36480.0,2,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800274,IN0020170083,SGBNOV25VI,G,,,,,SOVEREIGN GOLD BOND 2017 SERIE,9200.0,9200.0,9200.0,9200.0,9200.0,9700.0,,9262.5,,,4,36800.0,1,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800277,IN0020170117,SGBNOV25IX,G,,,,,SOVEREIGN GOLD BOND 2017 SERIE,9350.0,9350.0,9350.0,9350.0,9350.0,9295.0,,9350.0,,,2,18700.0,1,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800281,IN0020170158,SGBDEC2513,G,,,,,SOVEREIGN GOLD BOND 2017 SERIE,9699.0,9699.0,9699.0,9699.0,9699.0,9400.0,,9699.0,,,1,9699.0,1,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800312,IN0020190461,SGBDC27VII,G,,,,,Sovereign Gold Bonds 2019-20 S,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,,9250.0,,,10,92000.0,1,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800318,IN0020200062,SGBAPR28I,G,,,,,Sovereign Gold Bonds 2020-21 S,9180.0,9180.0,9140.0,9180.0,9180.0,9200.0,,9169.5,,,61,558830.0,14,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800322,IN0020200104,SGBJUN28,G,,,,,Sovereign Gold Bonds 2020-21 S,9210.1,9240.0,9210.1,9240.0,9240.0,9210.0,,9250.0,,,16,147810.0,2,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800324,IN0020200146,SGBJUL28IV,G,,,,,Sovereign Gold Bond 2020-21 IV,9167.12,9290.0,9167.12,9280.0,9280.0,9070.0,,9200.32,,,23,212301.0,7,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800325,IN0020200161,SGBAUG28V,G,,,,,Sovereign Gold Bonds 2020-21 V,9110.13,9200.0,9110.13,9153.17,9153.17,9110.13,,9157.03,,,390,3574734.0,65,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800327,IN0020200195,SGBSEP28VI,G,,,,,Sovereign Gold Bonds 2020-21 S,9139.0,9150.0,9065.0,9065.83,9065.0,9150.0,,9078.99,,,77,701402.0,25,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800328,IN0020200203,SGBOC28VII,G,,,,,Sovereign Gold Bonds 2020-21 S,9081.0,9149.99,9080.0,9080.0,9080.0,9081.0,,9068.74,,,5,45541.0,4,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800329,IN0020200286,SGBN28VIII,G,,,,,Sovereign Gold Bonds 2020-21 S,9085.05,9085.05,9080.0,9083.78,9080.0,9090.1,,9084.31,,,20,181675.0,3,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800332,IN0020200385,SGBJAN29X,G,,,,,Sovereign Gold Bonds 2021-21 S,9875.0,9875.0,9875.0,9875.0,9875.0,9010.0,,9095.82,,,10,98750.0,1,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800333,IN0020200393,SGBFEB29XI,G,,,,,SGB 2020-21 SERIES XI,9160.0,9160.0,9160.0,9160.0,9160.0,9015.1,,9092.27,,,10,91600.0,4,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800340,IN0020210053,SGBMAY29I,G,,,,,SGB 2021-22 Series I,9110.0,9110.0,9050.0,9050.0,9050.0,9100.0,,9095.04,,,316,2861310.0,13,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800341,IN0020210061,SGBJUN29II,G,,,,,SGB 2021-22 Series II,9120.0,9120.0,9120.0,9120.0,9120.0,9130.0,,9102.33,,,1,9120.0,1,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800367,IN0020210111,SGBJUL29IV,G,,,,,Sovereign Gold Bond Series IV,9100.0,9100.0,9041.0,9055.48,9041.0,9041.0,,9071.23,,,74,672361.0,11,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800385,IN0020210129,SGBAUG29V,G,,,,,Sovereign Gold Bonds 2021-22 S,9125.0,9190.0,9100.0,9190.0,9190.0,9125.0,,9181.84,,,15,136702.0,7,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800386,IN0020210145,SGBSEP29VI,G,,,,,Sovereign Gold Bonds 2021-22 S,9115.0,9115.0,9100.0,9100.0,9100.0,9145.0,,9074.58,,,12,109230.0,2,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800434,IN0020210178,SGBNV29VII,G,,,,,Sovereign Gold Bonds 2021-22 S,9106.04,9180.0,9101.0,9101.0,9101.0,9100.0,,9101.14,,,84,768216.0,11,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800437,IN0020210228,SGBD29VIII,G,,,,,Sovereign Gold Bonds 2021-22 S,9130.0,9135.0,9050.0,9076.13,9076.0,9130.0,,9094.68,,,124,1130640.0,15,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800438,IN0020210236,SGBJAN30IX,G,,,,,Soveriegn Gold Bonds 2021-22 S,9111.0,9111.0,9090.0,9090.0,9090.0,9111.0,,9069.67,,,4,36381.0,3,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800439,IN0020210319,SGBMAR30X,G,,,,,Sovereign Gold Bonds 2021-22 S,9073.0,9073.0,9073.0,9073.0,9073.0,9055.0,,9077.3,,,15,136095.0,3,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800441,IN0020220029,754GS2036,G,,,,,754GOI2036,111.45,112.1,111.4,112.05,112.05,111.75,,112.04,,,59637,6675471.0,39,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800443,IN0020220045,SGBJUN30,G,,,,,Sovereign Gold Bonds 2022-23 S,9051.0,9100.0,9000.0,9090.0,9090.0,9067.46,,9078.66,,,137,1239165.0,14,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800446,IN001230C076,GS16DEC2030,G,,,,,GS16DEC2030C,69.18,69.18,69.18,69.18,69.18,66.8,,69.18,,,21000,1452780.0,1,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800452,IN0020220086,736GS2052,G,,,,,736GOI2052,106.7,106.7,106.7,106.7,106.7,106.25,,106.7,,,399,42573.0,1,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800488,IN0020220078,SGBAUG30,G,,,,,Sovereign Gold Bonds 2022-23 S,9120.01,9150.0,9105.01,9150.0,9150.0,9120.01,,9150.37,,,14,127620.0,3,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800489,IN0020220094,74GS2062,G,,,,,74GOI2062,108.6,108.6,108.55,108.55,108.55,110.0,,108.55,,,428,46460.0,6,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800517,IN000958C024,GS19SEP2058,G,,,,,GS19SEP2058,33.69,33.69,33.69,33.69,33.69,34.55,,33.69,,,1,33.0,1,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800573,IN0020220110,SGBDE30III,G,,,,,Soverign Gold Bond 2022-23 Sr,9131.0,9160.0,9118.0,9160.0,9160.0,9118.0,,9131.55,,,24,219011.0,5,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800575,IN0020220169,SGBMAR31IV,G,,,,,Sovereign Gold Bond 2022-23 Sr,9100.0,9243.45,9062.2,9100.0,9100.0,9130.0,,9110.0,,,29,263997.0,10,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800580,IN0020230069,SGBJUN31I,G,,,,,Sovereign Gold Bonds 2023-24 S,9125.0,9325.0,9101.85,9125.0,9120.0,9149.0,,9123.34,,,245,2244513.0,58,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800596,IN0020230093,SGBSEP31II,G,,,,,Sovereign Gold Bonds 2023-24 S,9120.0,9190.0,9077.0,9089.05,9090.0,9118.5,,9092.38,,,943,8586094.0,97,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800598,IN0020230077,718GS2037,G,,,,,718GS2037,108.2,108.2,107.4,107.4,107.4,106.75,,107.4,,,27780,3004996.0,2,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800603,IN0020230168,SGBDE31III,G,,,,,Sovereign Gold Bonds 2023-24 S,9235.0,9235.0,9153.01,9205.0,9205.0,9171.0,,9169.91,,,96,882091.0,18,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800604,IN0020230119,733GS2026,G,,,,,733GS26J24,104.0,104.0,104.0,104.0,104.0,104.2,,104.1,,,100,10400.0,1,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800605,IN0020230184,SGBFEB32IV,G,,,,,Sovereign Gold Bonds 2023-24 S,9305.0,9340.0,9246.0,9264.47,9264.0,9291.05,,9267.34,,,561,5203627.0,72,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800607,IN0020240035,734GS2064,G,,,,,734GOI2064,106.5,106.5,106.5,106.5,106.5,106.45,,106.5,,,900,95850.0,1,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800618,IN0020240118,709GOI54,G,,,,,709GOI54,105.1,106.15,105.1,105.25,105.25,105.5,,105.5,,,27520,2892364.0,3,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,800797,IN0020200120,GS22SEP33,G,,,,,GS22SEP33,100.5,100.5,100.5,100.5,100.5,99.5,,100.5,,,900,90450.0,1,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,804925,IN002024Z107,364TB05625,G,,,,,364TB05625,98.83,98.83,98.83,98.83,98.83,98.5,,98.83,,,200,19766.0,1,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,804982,IN002024Z297,364TB301025,G,,,,,364TB301025,95.33,96.5,94.5,96.1,96.1,94.91,,96.1,,,9163,866258.0,23,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,805020,IN002024Y423,182TB31725,G,,,,,182TB31725,98.36,98.36,98.36,98.36,98.36,98.36,,98.36,,,100,9836.0,1,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,805022,IN002024X441,91TB080525,G,,,,,91TB080525,99.5,99.5,99.5,99.5,99.5,99.5,,99.5,,,1000,99500.0,3,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,805025,IN002024X458,91TB150525,G,,,,,91TB150525,99.39,99.4,97.04,99.4,99.4,99.0,,99.4,,,800,78544.0,11,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,805035,IN002024Y472,182TB40925,G,,,,,182TB40925,97.41,97.41,95.1,97.4,97.4,95.5,,97.4,,,1050,102055.0,7,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,805043,IN002024X516,91TB260625,G,,,,,91TB260625,98.26,98.26,98.22,98.22,98.22,98.22,,98.22,,,100,9822.0,2,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,805044,IN002024Y506,182TB25925,G,,,,,182TB25925,96.86,97.25,96.86,97.25,97.25,96.86,,97.25,,,800,77644.0,2,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,805055,IN002025X042,91TB240725,G,,,,,91TB240725,98.0,98.0,98.0,98.0,98.0,0.0,,98.0,,,500,49000.0,2,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,805057,IN002025Z047,364TB23426,G,,,,,364TB23426,94.0,94.0,93.0,94.0,94.0,0.0,,94.0,,,894,83634.0,10,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,811007,IN3120240053,743TAMSDL34,G,,,,,743TAMSDL34,81.19,81.19,81.19,81.19,81.19,90.1,,81.19,,,150,12178.0,6,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,890157,IN9397D01014,AIRTELPP,A,,,,,Bharti Airtel  Ltd.,1403.7,1405.4,1322.4,1372.45,1358.0,1400.6,,1374.4,,,470,645676.0,117,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,890197,IN9564C01011,YARNPP,XT,,,,,Yarn Syndicate Ltd.,5.18,5.28,5.08,5.28,5.28,5.18,,5.28,,,8702,44539.0,13,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,890209,IN9628A01026,UPLPP,A,,,,,UPL Limited,465.0,465.0,441.0,443.75,449.0,463.25,,448.5,,,5581,2503905.0,175,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,890211,IN9526B01012,CALSOFTPP,T,,,,,California Software Co. Ltd.,3.6,3.79,3.6,3.79,3.79,3.78,,3.56,,,11872,43036.0,8,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,890213,IN9201F01013,SNLFPP,XT,,,,,Shri Niwas Leasing and Finance,4.67,4.67,4.67,4.67,4.67,4.45,,4.67,,,1,4.0,1,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,935580,INE906B07EH2,739NHAI26,F,,,,,NHAI-7.39%-11-1-26-TAXFREENCD,1015.6,1017.48,1015.6,1017.48,1017.48,1016.99,,1017.48,,,415,422226.0,5,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,935584,INE906B07EJ8,76NHAI31,F,,,,,NHAI-7.6%-11-1-31-TAXFREENCD,1112.1,1112.1,1112.0,1112.0,1112.0,1112.0,,1119.07,,,90,100085.0,3,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,935616,INE202E07211,753IREDA26,F,,,,,IREDA-7.53%-21-1-26-TAXFEEENCD,1050.0,1050.0,1029.15,1031.5,1031.5,1029.98,,1031.5,,,124,127990.0,5,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,935640,INE031A07AN7,727HUDCO26,F,,,,,HUDCO-7.27%-8-2-26-TAXFREENCD,1040.79,1040.79,1040.79,1040.79,1040.79,1015.0,,1040.79,,,5,5203.0,1,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,935672,INE031A07AS6,729HUDCO26,F,,,,,HUDCO-7.29%-15-3-26-TAXFREENCD,1008.1,1008.1,1008.1,1008.1,1008.1,1032.0,,1008.1,,,4,4032.0,1,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,935752,INE774D08MA6,9MMFSL26,F,,,,,MMFSL-9%-6-6-26-NCD,1087.55,1094.97,1085.5,1087.73,1090.0,1089.75,,1088.96,,,457,497312.0,13,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,935760,INE774D08MG3,MMFSL26A,F,,,,,MMFSL-6-6-26-NCD,2136.0,2164.4,2130.0,2156.0,2156.0,2130.0,,2157.67,,,571,1218615.0,7,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,935788,INE530L07228,10NIDO26,F,,,,,NIDO-10%-19-7-26-NCD,1058.0,1058.0,1058.0,1058.0,1058.0,1054.0,,1058.0,,,50,52900.0,1,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,935790,INE530L07236,NIDOZC26,F,,,,,NIDO-ZC-19-7-26-NCD,2235.0,2235.0,2235.0,2235.0,2235.0,2255.0,,2235.0,,,100,223500.0,1,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,935860,INE148I07GL3,9SCL26BA,F,,,,,SCL-9%-26-9-26-NCDS,1011.0,1015.0,1009.38,1015.0,1015.0,1015.0,,1015.0,,,120,121569.0,5,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,936048,INE774D08MM1,805MMFSL32,F,,,,,MMFSL-8.05%-24-07-32-NCD,995.0,998.99,991.4,998.99,998.99,995.0,,998.99,,,202,200892.0,9,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,936132,INE528S07128,925ERFL28,F,,,,,ERFL-9.25%-22-3-28-NCD,975.0,975.0,940.0,950.0,950.0,925.0,,950.0,,,41,38683.0,4,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,936224,INE651J07622,975JMFCS28,F,,,,,JMFCSL-9.75%-7-6-28-NCD,1080.0,1090.0,1080.0,1090.0,1090.0,1073.0,,1090.0,,,127,137170.0,4,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,936230,INE721A07NU1,903SFL28,F,,,,,SFL-9.03%-12-7-28-NCD,1035.0,1035.0,1030.0,1030.5,1030.5,1028.0,,1029.25,,,300,309150.0,11,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,936252,INE804I078Y8,943ECL28,F,,,,,EFL-9.43%-6-8-28-NCD,970.0,970.0,970.0,970.0,970.0,983.0,,972.5,,,10,9700.0,1,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,936254,INE804I079Y6,985ECL28,F,,,,,EFL-9.85%-6-8-28-NCD,1049.0,1049.0,1021.51,1021.51,1021.51,1019.01,,1021.51,,,501,517277.0,3,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,936278,INE244L07168,96SFIL24A,F,,,,,SFIL-8.84%-25-9-28-NCD,997.98,997.99,997.98,997.99,997.99,925.0,,959.56,,,101,100795.0,2,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,936294,INE306N08292,910TCAP28,F,,,,,TCAP-9.10%-27-9-28-NCD,1081.0,1081.0,1081.0,1081.0,1081.0,1082.0,,1081.0,,,100,108100.0,2,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,936398,INE804IA7014,1015ECL29,F,,,,,EFL-10.15%-4-1-29-NCD,998.0,999.0,981.01,992.0,992.0,992.95,,991.93,,,475,472059.0,20,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,936412,INE774D07SW9,93MMFSL27,F,,,,,MMFSL-9.3%-18-1-27-NCD,1033.92,1033.92,1033.92,1033.92,1033.92,1032.0,,1033.92,,,2,2067.0,2,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,936416,INE774D08MP4,95MMFSL29,F,,,,,MMFSL-9.5%-18-1-29-NCD,1048.1,1053.0,1048.1,1053.0,1053.0,1052.92,,1053.0,,,128,134254.0,4,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,936532,INE027E07998,898LTF29,F,,,,,LTF-8.98%-13-3-29-NCD,1051.0,1051.0,1051.0,1051.0,1051.0,1050.0,,1050.75,,,42,44142.0,2,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,936810,INE306N07LM5,865TCAPS27,F,,,,,TCAP-8.65%-26-8-27-NCD,1064.0,1064.0,1061.25,1061.25,1061.25,1067.0,,1064.0,,,60,63730.0,3,F1,1,,,,,,2025-04-25
